conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2067841473043931343,2026-06-19T05:26:40.000Z,93,"sabarrrrr gais pasti balik saldonya 

blm ada yg refund smuanya di threads,x,fb jg.......

ak jg masi nyangkut 60RB

yg mau complain silahkan
ak males, dh banyak yg komplain...nnti jg masuk🤣 https://t.co/exgM5otuk8",2067841473043931343,https://pbs.twimg.com/media/HLJy2zabUAAQoqt.jpg,,in,,2,31,4,https://x.com/kimmyexp/status/2067841473043931343,1247963289226588160,kimmyexp
1969750703368507393,2025-09-21T13:08:58.000Z,111,"Bupati Buton menyatakan bahwa keberadaannya di Jakarta merupakan bagian dari upaya untuk mencari solusi keuangan bagi Kabupaten Buton yang saat ini menghadapi berbagai persoalan.

Baca selengkapnya 👇
https://t.co/wwZcUTnVYP

~LL #BupatiButon https://t.co/owSPfxTP7m",1969750703368507393,https://pbs.twimg.com/media/G1X1zFyaMAEUY-J.jpg,,in,,9,27,23,https://x.com/kompascom/status/1969750703368507393,23343960,kompascom
1928091458097270839,2025-05-29T14:10:00.000Z,189,"Semburan lumpur panas Lapindo di Porong, Sidoarjo, genap 19 tahun. Desa-desa lenyap, ribuan rumah rusak, dan lumpur masih terus menyembur hingga kini.

https://t.co/KdPiTgypFb",1928091458097270839,,,in,,16,88,31,https://x.com/detikcom/status/1928091458097270839,69183155,detikcom
2030648171316302329,2026-03-08T14:13:46.000Z,1849,"Jujur di rentan umur 25-35 tahun itu masa2 paling bikin overthinking, semua yang dilakuin itu gue pertanyakan ini bener ga ya, ini salah ga ya,  terlambat ga ya. Kalo lo gimana? 😭🫵🏻",2030648171316302329,,,in,,62,66,484,https://x.com/insidefolkative/status/2030648171316302329,819191230273765376,insidefolkative
1983343914414375016,2025-10-29T01:23:32.000Z,454,"Dunia penerbangan Indonesia berduka atas jatuhnya pesawat Lion Air JT610 di Perairan Karawang, Jawa Barat, pada Senin (29/10/2018). Pesawat tersebut lepas landas dari Bandara Internasional Soekarno-Hatta, Cengkareng, Tangerang, Banten lalu dilaporkan hilang kontak beberapa menit https://t.co/EskqxQYLb1",1983343914414375016,https://pbs.twimg.com/media/G4ZAvvaasAEzcFe.jpg,,in,,27,81,96,https://x.com/kompascom/status/1983343914414375016,23343960,kompascom
1982651686507446474,2025-10-27T03:32:52.000Z,83,"Atap lapangan padel di Anwa Racquet Club, Jakarta Barat, ambruk pada Minggu (26/10/2025) saat turnamen tengah berlangsung.

Beruntung, tak ada korban jiwa meski acara itu diikuti 16 pasangan artis dan dipadati penonton. 

Pihak pengelola berjanji segera memperbaiki fasilitas yang https://t.co/y7YJGaAyks",1982651686507446474,https://pbs.twimg.com/amplify_video_thumb/1982651203654676480/img/Z9bxeQnYhrqgC1g9.jpg,,in,,6,8,15,https://x.com/kompascom/status/1982651686507446474,23343960,kompascom
2016075777616576601,2026-01-27T09:08:16.000Z,1600,"Suderajat (49), pedagang es gabus di Kemayoran, dagangannya rusak karena tuduhan spons. Seluruh es gabus meleleh dan ia hanya menerima ganti rugi Rp 300.000.

Baca selengkapnya: https://t.co/uqpifKfoLd

~RK #esgabus #kemayoran #tuduhan https://t.co/md5P0YSu6y",2016075777616576601,https://pbs.twimg.com/media/G_qKO2VbAAA9vAu.jpg,,in,,66,110,479,https://x.com/kompascom/status/2016075777616576601,23343960,kompascom
2068194177255678457,2026-06-20T06:37:30.000Z,0,"@lytaejeon Kak @lytaejeon mohon maaf atas ketidaknyamanan yang dialami. Boleh infokan nomor berkendala, lokasi detail, waktu kendalanya melalui DM agar bisa kami bantu cek lebih lanjut, ya. 🙏 -Tiar",2068221685048967425,,lytaejeon,in,,0,0,0,https://x.com/Telkomsel/status/2068221685048967425,255409050,Telkomsel
2067473933427679279,2026-06-18T05:42:27.000Z,0,"@LapakRMB pwrnahnyaa dana, dan nggak masuk ke sellernya 🥲 jdi di refund/rilis balik sama pihak danaa berapa minggu gituu hampir sebulan",2067483058148925522,,LapakRMB,in,,0,1,0,https://x.com/midnightlovz/status/2067483058148925522,1546478962175401984,midnightlovz
2068160178202292610,2026-06-20T02:40:21.000Z,0,@idextratime siapa itu yg rating oren? kurir shopee kah? wkwk,2068162005551480832,,idextratime,in,,0,0,0,https://x.com/itslyanda/status/2068162005551480832,2004199948762726400,itslyanda
2066123467540545808,2026-06-14T11:39:56.000Z,383,"Ciwi-ciwi, kalian pernah ngerasa ga sih?
Tiap telat haid terus minum ini, eh besoknya langsung haid. Kebetulan atau emang ngaruh ya?🤔 https://t.co/fIWVpXV1uZ",2066123467540545808,https://pbs.twimg.com/media/HKxYVnZbkAA1lif.jpg,,in,,9,50,134,https://x.com/milkkteaice/status/2066123467540545808,2024905716512030724,milkkteaice
2067558537145073959,2026-06-18T10:42:23.000Z,1401,"halo temen2 x, do your magic, teman kalian banyak kena problem nih ternyata udh seminggu ada jastip GEDE di SURABAYA yang blm refund dan konfirmasi ke anak2 jastipnya, nnti klo blm ada pergerakan refund jam 7 bakal di spill yaa 

bts wts wtt wtb ina https://t.co/oz8TLfUKKF",2067558537145073959,https://pbs.twimg.com/media/HLFxiGkbAAABhr4.jpg,,in,,86,116,686,https://x.com/cutiepiejin0412/status/2067558537145073959,1645883715460145152,cutiepiejin0412
1963539636304969830,2025-09-04T09:48:24.000Z,1041,"Hilangnya Faujian Esa Gumilir, dosen Universitas Pendidikan Indonesia (UPI), menyisakan tanda tanya besar setelah ia tak kunjung pulang sejak 29 Agustus 2025. 

Baca di sini: https://t.co/zVF8ttRunG

/ #Dosen https://t.co/MAB8JuBlVO",1963539636304969830,https://pbs.twimg.com/media/Gz_kqk2bkAItEn4.jpg,,in,,13,10,536,https://x.com/kompascom/status/1963539636304969830,23343960,kompascom
1994436971377332270,2025-11-28T16:03:23.000Z,74,"Wali Kota Sibolga, Ahmad Syukri, yang sempat hilang kontak tiga hari sejak Selasa (25/11/2025), akhirnya ditemukan selamat pada Kamis (28/11/2025). Selama ini, ia terjebak longsor yang melanda Sibolga sejak Senin (24/11/2025).

Baca di: https://t.co/DZXB19mWNQ.

| #Sibolga https://t.co/4DvH80ILjm",1994436971377332270,https://pbs.twimg.com/media/G62p2TVbwAAUkPj.jpg,,in,,3,3,12,https://x.com/kompascom/status/1994436971377332270,23343960,kompascom
2067966149413969983,2026-06-19T13:42:05.000Z,174,"Aku udah cobain beberapa viral beauty tools biar kalian gak perlu repot nyoba sendiri 👀

Ada yang bener-bener worth it, ada yang “okelah”, ada juga yang agak kecewa. https://t.co/6JL8pUO1ue",2067966149413969983,https://pbs.twimg.com/media/HLLkP-FaQAE1CVI.jpg,,in,,0,10,82,https://x.com/slaychiizu/status/2067966149413969983,1879566176151535616,slaychiizu
1886050690507964549,2025-02-02T13:55:00.000Z,1050,"Puluhan pagar besi Alun-alun Bangkalan hilang dicuri. Diduga pencurian itu terjadi selama 2 tahun ini dan dilakukan bertahap.

https://t.co/xgTPW5Tqyp",1886050690507964549,,,in,,111,242,206,https://x.com/detikcom/status/1886050690507964549,69183155,detikcom
2067407272784126341,2026-06-18T00:41:19.000Z,10617,"3 KATA LUCU : BOTI PAKAI KEBAYA

Boti biadab Tolong Jangan rusak Budaya Jawa kami 

cukup saja yang rusak kelakuan kalian

Acara sakral itu bangsaaad Bisa bisanya BER TITIT Pake kebaya

INI KERATON SOLO KOK BISA KASIH BOTI PAKAI KEBAYA ???? https://t.co/LjywOrOW0w",2067407272784126341,https://pbs.twimg.com/media/HLDn8QxaAAEGK78.jpg,,in,,385,538,1358,https://x.com/Catatan_ali7/status/2067407272784126341,1133311906976952320,Catatan_ali7
2020798130225287187,2026-02-09T09:53:13.000Z,108,"Jalan rusak di Ciledug Raya, Kota Tangerang hanya ditambal pakai paving block.

Padahal, lalu lintas di ruas jalan ini banyak dilewati kendaraan besar. Kebayang kan berapa lama tambalan ini kuat bertahan.

Mana nih suaranya warga Ciledug? Gimana menurut kalian? Diskusi di kolom https://t.co/3dIq7HiHbj",2020798130225287187,https://pbs.twimg.com/amplify_video_thumb/2020797995865067521/img/B0TB3hkz_de2gJvI.jpg,,in,,7,16,50,https://x.com/kompascom/status/2020798130225287187,23343960,kompascom
1993342704768762041,2025-11-25T15:35:09.000Z,461,"Sebanyak 10 orang dilaporkan tewas dan 2.393 kepala keluarga (KK) terdampak akibat rangkaian bencana yang melanda sejumlah daerah di Sumatera Utara.

Baca di: https://t.co/gPtPw15qyB

| #Banjir #Longsor #SumateraUtara https://t.co/lQDdjebimU",1993342704768762041,https://pbs.twimg.com/media/G6nGckwbwAoWMv5.jpg,,in,,5,9,234,https://x.com/kompascom/status/1993342704768762041,23343960,kompascom
1927243495984484483,2025-05-27T06:00:30.000Z,54,"Oknum Bobotoh Rusak GBLA, Dedi Mulyadi: Pidana atau Barak Militer 

Gubernur Jawa Barat Dedi Mulyadi mengaku, sudah menelepon Kapolrestabes Bandung Kombes Budi Sartono untuk mengusut kerusakan di Stadion GBLA. 

&gt;&gt; https://t.co/ZMWFyVFvxJ https://t.co/fREY5duAgX",1927243495984484483,https://pbs.twimg.com/amplify_video_thumb/1927233978932641792/img/wMq2nfJ0G94qD7kI.jpg,,in,,1,11,17,https://x.com/detikcom/status/1927243495984484483,69183155,detikcom
2067131271265083443,2026-06-17T06:24:35.000Z,333,"Ni dah kenapa, dah hilang rasa malu?😅 https://t.co/vLyWslzt53",2067131271265083443,https://pbs.twimg.com/amplify_video_thumb/2067131205670281216/img/oJZqqif6EIqaAJFG.jpg,,in,,3,9,25,https://x.com/bckupacc99/status/2067131271265083443,1447509451632566273,bckupacc99
1913933189976044013,2025-04-20T12:30:06.000Z,77,"Sejumlah sopir truk di Kabupaten Way Kanan, Lampung, mengambil inisiatif untuk memperbaiki jalan yang rusak secara swadaya. 

Mereka mengaku jalan tersebut sudah belasan tahun tidak mendapatkan perbaikan dari pemerintah daerah.

~J #Viral #JalanRusak #WayKanan #Lampung https://t.co/QcPcSc3jSU",1913933189976044013,https://pbs.twimg.com/amplify_video_thumb/1913931978585546752/img/4UrRLgdiMHKGr9Pm.jpg,,in,,5,9,51,https://x.com/kompascom/status/1913933189976044013,23343960,kompascom
2068225351847989656,2026-06-20T06:52:04.000Z,0,"🚨 PROMO KAGET LAKBAN KSATRIA 🚨

🔥 Hanya berlaku 20–21 Juni 2026

💥 Rp350.000/KARTON 💥

✅ Lakban bening premium
✅ Lengket kuat
✅ Cocok untuk packing online shop
✅ Stok melimpah
✅ Siap kirim seluruh Indonesia

📲 Chat sekarang sebelum kehabisan. 085772049064 https://t.co/7J3G5giAld",2068225351847989656,https://pbs.twimg.com/media/HLPP_0GakAAehRv.jpg,,in,,0,0,0,https://x.com/4re_Bee/status/2068225351847989656,179960252,4re_Bee
2068225364598599810,2026-06-20T06:52:07.000Z,0,Apakah kabar itu sudah sampai jepaang??? 😭😭,2068225364598599810,,,in,,0,0,0,https://x.com/Heydanar/status/2068225364598599810,379009564,Heydanar
2068135067524985164,2026-06-20T00:53:18.000Z,267,"GUYS AKU HABIS KENA TIPU TIKET KONSER BTS. Duit ku hilang 7jt sama dia, mana itu uang hasil nabung:(((
Tolong siapapun yg kenal dia kabarin yaa. Dia ngakunya anak psikologi UIN 2020 dan orang pasarkemis.

BALIKIN DUIT GUE ATAU GUA PROSES HUKUM SEMUA DATA LO INI @matchacaw_ https://t.co/M3jqyrvorP",2068135067524985164,https://pbs.twimg.com/media/HLN937Va4AA1KGc.jpg,,in,,4,11,245,https://x.com/ymksupremacy/status/2068135067524985164,1417052555318677505,ymksupremacy
1915731977967227285,2025-04-25T11:37:50.000Z,273,"Ada lagi fasilitas umum yang dimaling nih guys!
Kali ini halte Transjakarta di Pasar Cakung, Jakarta Timur.

Temuan https://t.co/4VOOkFAhXw ada 13 halte Transjakarta di sepanjang Jl. Raya Bekasi yang rusak, karena plat besi dan pagarnya hilang dicuri.

Tanggapan kamu gimana nih? https://t.co/dqUrzIMq8E",1915731977967227285,https://pbs.twimg.com/amplify_video_thumb/1915731831397421056/img/B0JNZck6--x9UteM.jpg,,in,,46,65,144,https://x.com/kompascom/status/1915731977967227285,23343960,kompascom
2000898703453032893,2025-12-16T12:00:00.000Z,55,"Warga Desa Batu Jangkih, Kecamatan Praya Barat Daya, Lombok Tengah, Nusa Tenggara Barat, lagi-lagi harus menggotong jenazah keluarganya sejauh 1,5 kilometer. Upaya ini dilalui karena jalan menuju rumah duka rusak berat dan tak bisa dilalui mobil.

&gt;&gt; https://t.co/GCwzHjRe0n https://t.co/NunEL6CEZj",2000898703453032893,https://pbs.twimg.com/amplify_video_thumb/2000839307058409472/img/26bnRkE1I56DFlyB.jpg,,in,,0,0,21,https://x.com/detikcom/status/2000898703453032893,69183155,detikcom
1996935087875625330,2025-12-05T13:30:00.000Z,282,"Di Palembayan, Sumatera Barat, suara banjir bandang bukan sekadar deru air—tapi detik-detik antara hidup dan hilang. Rina Sitati mengingat bagaimana ia hanya sempat berlari beberapa meter sambil menggenggam tangan anaknya yang baru berusia lima tahun.

&gt;&gt; https://t.co/s9sxyBNgdM https://t.co/T2OHr4y4j5",1996935087875625330,https://pbs.twimg.com/amplify_video_thumb/1996896494524551170/img/JGefxBR15lZlvgGN.jpg,,in,,3,3,111,https://x.com/detikcom/status/1996935087875625330,69183155,detikcom
1936293640844066933,2025-06-21T05:22:33.000Z,178,"𝗞𝗮𝗽𝗮𝗹 𝗜𝗻𝗱𝘂𝗸 𝗨𝗦𝗦 𝗡𝗶𝗺𝗶𝘁𝘇 𝗗𝗶𝗱𝘂𝗴𝗮 𝗦𝗲𝗻𝗴𝗮𝗷𝗮 𝗛𝗶𝗹𝗮𝗻𝗴 𝗦𝗶𝗻𝘆𝗮𝗹 𝗱𝗶 𝗟𝗮𝘂𝘁 𝗜𝗻𝗱𝗼𝗻𝗲𝘀𝗶𝗮

Kapal induk Amerika Serikat USS Nimitz (CVN-68) dilaporkan mematikan transpondernya dan berhenti mengirimkan sinyal lokasi, berdasarkan data pelacakan https://t.co/YQ4oJAQvTZ",1936293640844066933,https://pbs.twimg.com/amplify_video_thumb/1936293355010293760/img/aGqkJLtxWahn0OuG.jpg,,in,,3,32,65,https://x.com/kompascom/status/1936293640844066933,23343960,kompascom
1879144229303460304,2025-01-14T12:31:11.000Z,124,"Sekolah Rusak karena Gempa, Murid SD di Cianjur Belajar di Tenda, Pengap dan Berdebu https://t.co/Q1h6oUIc0P",1879144229303460304,https://pbs.twimg.com/media/GhQPXKYb0AA4V3l.jpg,,in,,28,20,47,https://x.com/kompascom/status/1879144229303460304,23343960,kompascom
1899022424982622583,2025-03-10T09:00:02.000Z,122,"Presiden Prabowo: Beri Bonus THR Pengemudi Kurir Online Uang Tunai

Soal besaran dan mekanisme THR akan dirundingkan dan disampaikan menaker lewat surat edaran. Presiden Prabowo berharap pengemudi online dapat merasakan libur dan mudik Idul Fitri dalam keadaan yang baik. https://t.co/ZP5oojVmVN",1899022424982622583,https://pbs.twimg.com/ext_tw_video_thumb/1899014170357702656/pu/img/218l1TLDUN6Z-b2h.jpg,,in,,20,68,25,https://x.com/detikcom/status/1899022424982622583,69183155,detikcom
1994233534358405598,2025-11-28T02:35:00.000Z,77,KAI memediasi Petugas KRL dengan penumpang bernama Anita dan suaminya buntut kasus tumbler hilang. Anita meminta maaf atas unggahannya di media sosial. https://t.co/6nwCgiJ3me,1994233534358405598,,,in,,17,35,13,https://x.com/detikcom/status/1994233534358405598,69183155,detikcom
1977717193505923539,2025-10-13T12:44:57.000Z,75,"Ledakan besar terjadi di pabrik bahan peledak militer di Tennessee, Amerika Serikat (AS), Jumat (10/10/2025), menyebabkan sejumlah korban jiwa dan beberapa orang hilang. 

Insiden ini terjadi di Accurate Energetic Systems, LLC, yang terletak di barat daya Nashville, tepat di https://t.co/HwesI9a03L",1977717193505923539,https://pbs.twimg.com/amplify_video_thumb/1977716050574839809/img/clboZHhUtnX86Zvo.jpg,,in,,0,3,15,https://x.com/kompascom/status/1977717193505923539,23343960,kompascom
2024093450359193979,2026-02-18T12:07:39.000Z,4261,"Seorang nenek penjual nasi uduk bernama Atnah (65) kehilangan uang Rp 700.000 setelah dicuri pria yang berpura-pura menjadi pembeli di Jalan Bulak Tinggi, Pondok Melati, Kota Bekasi, Selasa (17/2/2026) sekitar pukul 07.30 WIB.

Akibat kejadian itu, Atnah tidak dapat melanjutkan https://t.co/IxONFlS0SN",2024093450359193979,https://pbs.twimg.com/amplify_video_thumb/2024093239536660480/img/aTiq52_Nm1HkKvN_.jpg,,in,,341,504,1808,https://x.com/kompascom/status/2024093450359193979,23343960,kompascom
1992570789137469515,2025-11-23T12:27:50.000Z,164,"Alvaro Kiano Nugroho, bocah enam tahun yang hilang di Pesanggrahan, Jakarta Selatan, sejak Maret lalu ditemukan dalam kondisi meninggal dunia.

Baca di sini: https://t.co/pmviwNRKxq

~TA #Pesanggrahan #AnakHilang https://t.co/0ipM7Vtwau",1992570789137469515,https://pbs.twimg.com/media/G6cIkNEbIAA-4mx.jpg,,in,,13,18,49,https://x.com/kompascom/status/1992570789137469515,23343960,kompascom
2068213726482977145,2026-06-20T06:05:52.000Z,1515,Kita masuk di era Aldi Taher handle komplain pelanggan lebih baik dari beberapa brand F&amp;B lain 👏 https://t.co/ISdjFmr2Tk,2068213726482977145,https://pbs.twimg.com/media/HLPFautbIAACpa_.jpg,,in,,14,78,146,https://x.com/txtdrkuliner/status/2068213726482977145,1227546111662907392,txtdrkuliner
2066387421512786002,2026-06-15T05:08:47.000Z,2527,"Di indonesia harus lulus kuliah setidaknya diumur 22-23 tahun. Setelah itu dianggap gagal.

Kalau telat sedikit saja, pasti ada komentar: ""Oh, dia telat."" ""Oh, baru kuliah di umur segitu?"" ""Oh, 23 tahun belum dapat kerjaan?""
“Loh kok umur 22 baru mau kuliah?”

Padahal hidup",2066387421512786002,,,in,,35,13,530,https://x.com/epadailyy/status/2066387421512786002,2053809133854601216,epadailyy
2012532864408285446,2026-01-17T14:30:00.000Z,55,"Ramai di media sosial aksi warga Desa Genjor, Kecamatan Sugihwaras, Bojonegoro yang menanam pohon pisang di jalanan rusak. Aksi itu sebagai bentuk protes warga karena jalan rusak tersebut tak pernah diperbaiki

#detikcom #Bojonegoro #Protes #Jalan https://t.co/L35iiFcz0r",2012532864408285446,https://pbs.twimg.com/amplify_video_thumb/2012482621473783808/img/GGv9f5-QPkZo1vKx.jpg,,in,,0,5,13,https://x.com/detikcom/status/2012532864408285446,69183155,detikcom
1902743936411881771,2025-03-20T15:28:00.000Z,115,Mahasiswa Trisakti ungkap kekecewaannya setelah DPR mengesahkan RUU TNI menjadi undang-undang. Mereka pun mengungkit peristiwa Reformasi tahun 1998. https://t.co/5BcMWX3Wk6,1902743936411881771,,,in,,1,13,35,https://x.com/detikcom/status/1902743936411881771,69183155,detikcom
1903018747222241604,2025-03-21T09:40:00.000Z,159,Kantor Tempo mendapat kiriman kepala babi yang ditujukan kepada jurnalis Tempo. Dewan Pers menyatakan mengutuk keras tindakan teror tersebut. https://t.co/QuANCUeDbP,1903018747222241604,,,in,,6,21,29,https://x.com/detikcom/status/1903018747222241604,69183155,detikcom
2066795036722004347,2026-06-16T08:08:30.000Z,823,"Pls in this economy, JANGAN sakit ya! Mahal euy 😩

Caranya?
- stop begadang, fondasi soalnya!
- jgn telat/nunda2 makan
- upayakan makan padat gizi
- rutin olahraga 4x seminggu (angkat beban + kardio)
- banyakin jalan kaki
- jgn males minum air mineral
- latian ngelola stres
-",2066795036722004347,,,in,,8,51,181,https://x.com/afrkml/status/2066795036722004347,978646566,afrkml
1926919543466725510,2025-05-26T08:33:14.000Z,195,"Komisi Perlindungan Anak Indonesia (KPAI) mendesak Gubernur Jawa Barat Dedi Mulyadi untuk menghentikan program pengiriman siswa bermasalah ke barak militer. | #KPAI #BarakMiliter #DediMulyadi 

https://t.co/KrrgaOeyPL",1926919543466725510,,,in,,11,61,30,https://x.com/kompascom/status/1926919543466725510,23343960,kompascom
